x,y,z,label
1.36214822409206,-0.19583700057845776,0.11087529991257604,springboard
1.6164822794809155,-0.5920992707019362,-0.5432798568135989,focussed
0.2260603412027617,1.8501648573459915,-0.6023466318578126,sse
-1.5487932687584933,0.4108700707947804,1.868937248696554,fitness
0.9282737638315575,2.1350638564932662,-0.11181116678706599,iem
-0.14635904089560445,1.1866370139238336,-1.1817128713710092,mea
2.2902770876197924,-0.5372307417253226,-0.29844836129004365,languag
2.0454955572644753,-0.6065086730779133,-0.5535054101105545,marginalised
-1.5396835485009632,-0.10716958315941298,-0.25362462278970294,bullying
0.6938211767114918,-1.077168771673552,0.43891922649127996,preferences
1.8852297957428683,-0.28427659831758934,0.35374520355019995,patronage
1.7787203037899513,0.3501335810891014,1.3627207191286432,divestment
-0.758110130275754,1.617807804903275,-0.791357546160274,pod
0.03350090473088592,1.7067577278216612,-2.090889147448856,solas
1.6146670068861593,-0.4838409056411285,1.0468946473550595,mandates
1.4588155880779814,0.09738512038268056,1.5540744648384461,mergers
0.9740627005010053,-0.4738480683728526,0.45946248139805423,pivotal
1.5891782488753503,0.2859075677185045,0.24224902223996533,ethos
1.0833342375540884,-0.2477911381738347,0.3270873915006238,transitions
-1.2362750151903608,-2.0795127390496404,-1.7773698102649922,attracted
-2.0919763747743105,-0.19737332046021333,0.7756280437738338,selling
0.2555085015208601,-0.215409544358349,1.3860301123012742,taxpayer
2.417164815854403,-0.5970626053001115,-0.11250740985348642,enablers
-0.16217493755376658,-1.1644500286431478,0.7383718638370143,controls
1.5243652641720715,-0.49387483348017647,0.2382047481661489,confidentiality
1.7101802999519142,-0.24965081747205353,0.7484499837750086,protocols
-1.6015461235720272,-0.014839468648292687,0.061865871226124754,edge
0.6408947832505296,0.6285493103119366,1.888234387672837,admissions
-0.04109863649523876,-0.7098849162350901,0.9384949380689616,appointments
0.15097721104820114,1.5785454254830407,-0.9607894730072488,lithuania
-2.09693957539043,3.2870523343214724,0.35867864538694233,mes
1.1714493162894701,1.2213291442654273,-0.7388316604758041,lithuanian
1.9629228393818832,-0.315038817366028,-1.4731130326980157,reorganized
-3.386329611805171,-0.6337924679125613,-0.9357047791594382,started
0.2027019812757938,-1.4346774714604889,-1.4407575320446382,remained
-0.15765695018602946,0.3362144730088549,-0.4650717025617219,tenth
-2.981385552545939,0.3419575596180472,-1.5644050340668758,till
-0.45654984819670613,0.4098989105301774,-2.1036317999464123,sixteen
-0.28153107078738726,-0.6643298762477402,-0.16184950428987527,declared
-0.7440462782596873,-0.9076624431081759,-0.6021063753074277,hence
0.584310384066378,-1.1696493629056448,-0.6294988519445168,lacked
-1.94864851721344,-0.1765348287164049,-1.1012390638132497,arm
2.4674667588308017,-0.05505171265051463,0.888648875944843,methodologies
2.224358799908674,-0.9610518597490362,0.33959971429775454,rationalization
1.0208510958405996,-1.3955743339230884,-0.5119576499670512,rationalize
0.6922003505288687,-1.8632670230603627,-0.6407478776317713,irrational
0.19580768162601048,0.02399251808854723,0.12838211450741907,vacant
2.175374015476557,1.3284110760225842,-1.279075826661449,litas
-1.243898637314211,-2.208483866376267,-0.7204789095880197,suffer
1.827909228779134,-0.5162407645525832,1.1264349951998267,utilization
2.2354976188955105,-0.428259165322805,0.4346067255275596,catalysts
0.5620417686355228,-0.026857124289529497,1.1129974554706192,manufacturers
0.2300845194875885,-1.4054298187605392,-0.4676571493062033,embracing
1.9168858416538548,0.044946761305622855,0.7960932815497003,auditors
-0.8255344159703641,-1.1178649721733438,0.7228923887314523,politicians
0.6823682739748974,-0.6599072503839679,-0.6916088235664946,conform
-0.7686060338474652,-0.5122947826169233,-1.3719704270294588,warmer
-2.1459537084964646,-0.6770210879897597,-1.1273141139588134,saved
1.2737288886166351,-1.4080634452402274,-0.8572341045625967,varies
-0.8584870663301356,-0.011407474413642133,-0.13190587550530083,nearest
1.6219104874010601,1.2269446655477274,0.10176471248972684,ltl
1.9757917389742174,0.5252705604366394,0.5363579335319145,partitions
0.9482593147904701,-1.2206532525135123,-0.012461320618907477,prolonged
0.691616290517301,-0.7322645743566558,0.8030728970168721,tensions
2.547771681649261,-0.3002218251395915,-1.1458196475268667,elaborated
2.306374742024371,-0.7002934528368455,0.1258458268893632,minimizing
-0.22664330518106718,-1.1569058804501393,0.3607274813803272,safer
-2.166526996478845,0.6993006850770633,-0.9594891479735943,yellow
-1.1881011734748856,0.668191976883066,0.07790647310663565,buses
-1.1947706903680293,-0.7040085687934828,-0.7087150547861892,handed
0.9331907334846575,1.7464962452719064,-0.12644550932770524,gymnasium
-0.2716638797079006,-1.0731095193367968,-0.45863819255723964,equals
-3.0083087960030266,-0.48739585796419144,-0.9398570811695043,mother
-1.2811058814941623,2.5005573346499133,-1.244655523703681,tong
1.2735301955500657,-0.45236707185538383,-0.2589503081478876,dropouts
1.7992428683081756,0.8586240902764082,0.30785158283407227,coefficient
0.5589903649352692,0.20409789700826828,-0.05628363330179859,affiliated
2.3613214095569437,-0.9720486334094052,-0.7504267702512307,acquaint
-0.8129622511982831,0.8351725052805532,-0.46667500410037166,vast
1.3529229483479632,0.01615948436326953,0.18796760996577003,pandemic
0.7717181494601406,-1.3496713882200242,-1.7858656654375165,confronted
0.11366123556095623,-1.3412195848975765,-0.3830066882657313,enormous
-2.3209562029335835,-0.711456436524936,-1.2046870448021336,showed
1.224838390300355,-1.2837677403540801,-0.5565685763492015,demonstrated
-1.2513276706424137,0.1540113505089154,1.334677615256984,volunteer
-2.733814182055865,-0.6378409149132288,0.08688766862472105,quick
0.2670359670734649,2.2054515505803742,0.14901906032748138,nec
-0.18107248708937265,-0.15834351822978518,0.6701984750832675,organ
1.1746035880637613,0.6977260713980433,-0.27473600500187506,condi
2.1386091299067416,1.1625544134621701,-0.4525264868079216,tions
-1.7924985579693822,-1.83952431637074,-1.3229726709576461,grateful
-3.078448081486583,-0.5038394931679953,-0.9764035625675455,gave
-0.38214013225184984,-1.3085736969914308,-0.4083826269957953,remotely
-2.6797000805007527,-0.9930274128761928,-1.2153809445645818,turned
-1.5714302071829411,-1.4339895425443692,-0.5806597350506734,certainly
-3.4996470784807836,-1.0436978548475053,-1.2645250262872605,saying
0.5912679997685468,-1.9935532904853888,-0.5476849898147723,unpleasant
-1.5089079337288172,-1.0774323216802426,-0.16559363162923085,suggest
-2.3715509713068488,0.04016451315412813,-1.2613162444428538,liked
0.042841129337643585,-0.7759169554446602,1.2030536157916982,revolutionary
1.1165274539895946,-0.5722438206710311,-0.11223769802170384,prudent
-3.2151665467924206,0.25148480154166936,-1.0434465252155196,fine
-2.5090932963168973,0.925168952388828,-0.5119178146900154,tune
1.6024491326371573,-0.6116908682284282,-0.0603695229952066,arisen
-3.703649821326449,1.2155885702874538,0.06740148097505043,party
-1.361549815394239,1.3031564650757537,-0.4189835764594389,ing
-1.8408861396777156,1.1825670795264174,-0.469521101876127,robert
0.3880526938428552,2.6371084377601064,-1.5493782641225922,plaga
-1.8485358925861557,2.4031570763079646,0.9173658825727468,sp
1.525606871279792,0.5060742639750507,0.024403312576821542,devel
1.9400131492522175,2.9810537634250283,-1.582980040919268,opment
2.0894350549419993,0.14570576269265953,-0.3872203638415915,uppermost
-0.10065211650301537,0.961046133437134,0.6581061847322436,tier
1.3458648005140774,-0.19693941460267095,1.0377858430894498,scholarly
-1.1844955136944209,0.6417199753922389,-1.4199210813672716,ment
-1.0858161364425283,-0.08211934648286214,-0.5232656913058323,conclusion
1.3964087642584744,0.9649849701291392,-1.4295515295650296,lll
1.395853624113642,1.420433846603389,-0.42770374775193565,ddp
1.26097219498676,0.23355133025618008,1.1900553239813656,moocs
-1.9589070174783028,2.0658739379253825,-1.7711519436738614,naa
0.16478657103790167,1.5177706326567721,-0.3034794456876974,minis
-1.004207862415003,-2.0567037042018588,-0.8133089527912907,accomplish
0.9842774361516025,1.5841485961183928,-0.25639726941287366,instru
1.0809986545851782,1.4976394145888614,-0.9890333899993874,ments
0.6912035251390575,0.5126238250054365,0.6510075408776733,selects
0.12518328331878925,-0.0738908440306782,-1.7225389000851195,tackled
0.2531131588632287,2.1882415832512048,-0.37493180789768976,prin
0.03008275447287638,1.7401701686369888,-0.3396615662021161,envi
0.30765247442992455,-0.07553527512432548,-1.905663787751442,denominator
1.7961509586753883,-2.324688360023103,-0.503678082510012,perceives
1.8428194112879266,-0.1139784864298567,0.8572748508765459,diversification
0.23182267292976025,1.96246975962783,0.7981009477687846,impor
-0.5287725837717571,1.9984312686731542,-0.37775690319024524,tant
-0.3590786774462319,-1.7502749445846608,-0.49495259001808156,accomplishment
-0.0059248384705397625,2.0754262837120816,-1.1500073038813912,indi
-1.5647618645496675,-1.5264449142169783,-0.777523520128617,irrelevant
2.471862825304505,-0.5332923558926748,-0.4732772750654832,analogous
2.513370893798622,0.49502903530280423,0.20501670803525435,institu
1.8349713543847548,-0.11399226719001702,-0.5559651091921254,fledged
1.90216216925995,-1.288785526302113,-0.9506489884978435,unaffected
1.7413340523681307,-0.5633042592113939,-0.5403485043320125,finalising
-1.8778111739593903,-0.3451509107964231,-0.8351040915520552,opened
2.077599765988836,-1.4168813984253255,-0.3616609984752382,deepens
0.3991375532698994,1.2384617370986977,0.6602657261214352,proj
2.852595857462877,0.1538071812399598,-0.2901948914200771,purview
0.2876939416018231,1.7165261240400782,-0.13136591263668224,docu
0.8632064736048778,1.4187732815074032,0.3203486652228728,educa
1.272989502703193,1.3695194226613714,-0.09214892669846453,tion
1.097736740696582,-1.3302812753848663,-0.04037853161858051,cultivating
0.32459566100135184,2.2182081666428637,-0.3278027182769253,profes
1.441797862294225,-0.29297964963427764,0.08531510797748852,refreshment
2.4862130464146253,-0.12235825801570736,-0.5224575120066364,knowl
-0.9135901895449859,2.7005281549539744,-0.5743356422349749,cul
1.541029151189577,-0.9551533218481418,-1.3811305120651116,overshadowed
-0.905107518421054,-0.48812988054373524,-0.5555538816028849,draws
1.5981553793767358,-1.1937057411865892,-1.017859673005798,evenly
0.18960104425064483,-1.335752925817287,-0.6958037158097883,differ
-2.827945836587983,1.271370538158075,0.22724614128310855,style
-0.44017982564241637,0.050976976897985714,0.48907097294717516,leagues
1.903056565217682,0.9083839431870744,-0.9188369140996075,cation
1.9890401976256544,0.56741063434617,0.08290771962196677,contrib
-0.30161772587724667,3.1231372501134866,-1.3682991712167452,ute
0.5117294000769115,-0.28521084879051456,1.2922675160389172,applicants
-1.48620242450756,-0.07938373723159325,1.0776433196309592,hire
0.3439730966312117,1.8496399050014587,-1.2600243593276832,ees
2.45147395118752,-0.33450852528264013,-0.452177886186506,inbreeding
0.3390590502890518,-1.1823948183402038,-0.13556434516819757,exceed
-2.7245972191743593,1.0479961474148163,0.6705836473835041,plus
0.41845327677855265,0.7370957872599229,0.5564722894250915,projection
1.269391839674705,0.5242460580340295,0.516165709464693,cohort
-1.1460936029326798,-0.4218660411048493,0.10480451496720092,delayed
-0.7689622465002062,0.2670329184037078,-0.5636832511888923,modest
1.8201124137621856,-1.7261967197038874,-1.6765417149118205,conceals
1.031023027531743,-1.529294883004497,-0.6334643143780462,creatively
0.4261329688725373,-0.844038551797487,1.3399714328117243,expands
-0.7818417399140254,-0.8544264343393707,-0.7030143536726406,studied
1.7812899637065147,1.7124556776587854,-0.6130519125080591,grammes
-1.6365636281641343,-1.2518678871696962,-0.46786816503402595,immediately
-1.2830511651057408,0.3182619351067788,0.912596972502488,resume
-4.262560877323678,0.016065220398938474,-0.7192581322133412,ca
-0.15010861044402346,1.4494551435149392,-0.9750158213908381,dents
1.343362845387225,-0.8522477330983677,0.10872765812897446,intangible
-0.08796443071234733,0.3996985108951951,1.0200382913433743,dissertation
-1.5241184220108952,0.3086883542498602,0.5805280431319062,calendar
-1.8925915910642481,-0.09343925716109087,-0.011467998438638606,drops
0.2141652099270853,-1.6491589365411046,-0.8028712654190918,attain
0.992624754923522,0.2659490239306016,-2.4892562861344354,creasing
-0.4021277287855845,-1.2676642603044548,-0.20332288416446845,expects
-0.7788156117755557,0.2685748065302113,-1.1514795903910233,demon
-1.488048625932975,1.9266653656229171,0.9305996177940058,demo
1.4375853549153836,0.21117423479681602,0.6113906797243427,humanist
-3.177172916028171,1.34546959889004,-1.0171277215898313,dis
-2.9417936900224375,-0.8811880219109672,-1.4315941559910264,hands
-1.6151487931885067,2.442424091386375,0.7375613064578065,qual
1.0728582784204275,1.4363159223045436,-0.322920930776165,ity
-1.598370173417494,-0.6018441809391968,-0.9379420505118397,olds
0.5614733066190492,-0.05643675568338942,-2.1232875728433998,nineteen
-2.55457568928083,0.3024861834154067,-0.22915074824997872,fresh
-0.4943361105626848,-0.1466182587807082,-2.579369440345726,cussed
0.509880775370854,-1.9584606647048168,-1.251668838078486,accomplishing
-2.9865905592627033,3.3471435105959215,-0.43038003178471457,al
-0.3410441472945259,-0.4802049248312509,-0.5560520129563903,marked
2.3371074971375663,-0.42685376148803356,-0.7341670110258204,graphically
0.03207972017101569,2.0929664463771256,-0.034066700976059267,representa
1.8714869677288974,0.7195234661439857,-0.6536745680311554,sures
1.7046289498690506,0.900429151318962,0.6107664918333784,oped
1.0160378081125991,0.15779036843894412,-0.19799477497485196,revolutions
-2.025865566874721,-2.0367378728094496,-0.8064261591191656,mistake
1.845885648013152,0.1176001113642272,0.05489824010648987,orientations
-3.4207526320955632,-1.3724252734078046,-0.7489613932900738,lot
0.26100789404782765,-1.364060700825158,-1.2364570371022259,convey
-0.3666028003027263,-2.0545558541310807,0.012651207723273333,belief
0.02135403343766576,1.5538435315093173,-1.1294432587845904,shar
1.1396997993604208,-1.1943602627550411,-0.19222105655213095,ideals
1.1165284004520497,-0.754686635029037,-1.1041081252353502,derive
1.6230554545891922,0.5207230596714623,0.10592734147851403,commu
2.3257642691777765,-0.08809544192904858,-0.2681278746026514,stimuli
0.12331165883767789,-1.6355709798692284,-0.8956382224310279,overlook
0.4461710952682255,-0.6575720293963653,-1.4286423988345487,undoubtedly
1.4636152409371672,0.015885721786905786,-0.1675377332760049,untenable
-2.755603540968811,-0.7431826348364206,-0.8713034163242023,quit
0.6034346184122285,-1.102587455884491,-0.9010685413990387,albeit
-3.1663090727619045,-1.0979987237302782,-0.9700726981403441,definitely
1.07073830023575,-0.6122133881710918,-1.26683117706644,narrowly
-2.3844804142298472,0.213354846062241,0.2835345654033978,semester
-1.532326589417618,0.19817896316096525,0.5767246013966935,strike
-0.09393237610330898,-1.4601501396347678,0.34751374169503685,perception
-0.8600631624727091,-1.453422815702641,-0.8868173464703614,strongest
-0.6365446182125971,-1.256809842030416,-0.46372062338085235,quitting
0.6643847897439745,-0.5055852875565694,-0.6527891818696321,contradiction
-0.39567352229842706,-0.9966871378391339,0.08803682660776375,educate
0.5952461722755084,-0.6955836682744122,0.2631229214812961,combining
1.8583968029687779,-0.8392576753732457,-0.5593299735893579,assuring
1.7980652018582608,-1.442037743396273,-0.34930452100700404,emancipate
0.8076205275393679,-0.37770015605600726,-0.6601574796777536,credited
0.3792845676635151,-0.03851711240029953,1.6521338640404553,verification
0.13922982355683708,-0.48875000950825154,-0.6872242658871726,proposing
-0.8911131424183236,-0.8335534463472958,-0.6337337076006028,correctly
-0.13448341150435444,-0.19350565401143588,0.5578730488751671,abstract
-0.21190153164305398,1.9131931267904805,-0.3929316147914848,vide
2.4112858095681258,0.33864199945977125,0.25452048496871077,erudition
0.8376857954795379,0.8772879713157008,0.6452654606990283,novice
2.1803782229935207,0.008195623106361677,1.4328730503450047,guarantor
1.8636423392678632,1.4772725620549751,-0.6250537956379308,toral
0.1750178043005125,-1.7467231648995134,0.026794698426033072,motivating
-3.013242367026698,-0.7610398300188598,-1.2944278155256643,sitting
1.927064968154511,1.308520087429326,-0.01968376821249902,nformation
1.7186564679075662,0.23061025159761236,0.11044517413699038,anchoring
-2.9315789436010204,-1.1347564147171412,-0.7228178709737966,kind
1.0886312955581412,0.11568706653213084,1.36837250542304,specification
1.4352663625619493,1.9316366028218248,-0.06215419242375818,regu
1.8111530866533467,-1.323664571793034,-0.11297051146921827,hindering
-1.2267578060845197,-0.006263585296786405,0.17288982958519294,guests
1.8234674766867254,-1.7436652169324653,-0.9680855161170295,complicating
-2.8761107514455513,-1.493770617706283,-1.3599468671043518,deserve
1.1642972320970122,-0.64831022370352,-0.6721714925221839,verifying
1.1674106118734187,-1.285836555521187,-1.1167975140314146,objectively
1.6970785218294955,0.2932221799941651,-0.5990351585058532,compli
1.3108213479971065,1.5966452378774194,-0.9172232805181184,ance
1.3612221562570903,0.36184239620059333,0.430829071280517,probes
1.5661842823872518,0.3159427818930576,1.2067262947692932,benchmarking
1.0033853144972034,0.8623467420872145,0.21407868922495774,rigor
1.2010683907817223,1.514144854137197,-0.9405254595243395,ous
2.4094906187838867,-0.8904406709181437,-1.127426410590748,deriving
2.2768843599576796,-0.39126783437768226,0.04179259532058502,activi
-1.174235743789629,-0.15107884217186082,-0.32336427575582327,shortly
-0.7070212230618838,0.10664047571730054,0.8658986484083657,translation
0.8225492133526722,0.5269245614979109,1.711562227856792,placements
-0.5768119746791115,-0.23739950170554405,-0.0731367328555689,meth
1.5988391031974885,1.5373578175951323,-0.6795440115282618,ods
0.6155040602035374,-0.4093334210510269,0.9331754086436698,predictive
1.674842091577512,0.9485348693080173,0.2831191013933859,applica
2.0412701615711626,-0.4020263174352208,1.1071024823819735,incubators
2.5365464574279866,-0.14023584176107046,1.283662420083436,accelerators
-1.9081316905700791,2.9646023804121246,-0.9843290957487532,aca
1.897706771387165,0.12510939566431856,0.2088581291538931,simulations
-0.7113303985101976,-0.7473910608121317,0.6856702485335033,essays
2.2495284750563003,-0.07579313279462327,0.17701770710920298,learnings
-4.128730198758733,-0.1800877538148088,-1.6676243365099306,im
0.506182789591285,0.6033570507183426,-0.39728711974441244,tailor
-1.7258807623156147,-0.8705693082225113,-0.5735667722305606,rid
0.7012005347013259,-0.8288537780762005,-0.236217142473538,redundant
2.504864499049516,-1.0526907537155281,-0.39623510126354855,opportu
2.00416566803102,-1.8633484715357167,0.9989944001433139,collaborat
-1.5220027697231098,2.7425506916442033,0.14844219477594106,pos
2.293808416739204,-0.7585335221420633,-0.31937594519618523,diversifying
2.069134195072979,-0.8323433466596403,-0.5803007271421441,competen
2.014950236329982,1.9447157255434535,-0.5775367295491528,cies
0.042155908020884106,1.206535137796347,0.698170100417928,materi
-1.3919147533844443,2.2869087912897936,-0.9206979801036265,als
0.5762921704658456,-0.3629938109417999,0.30713429705733913,clarification
0.8833012083967692,-0.10309878320738462,-0.8767465973336038,neces
0.754325933165879,2.355893632432198,-1.2700050283989581,sary
0.6097622225055782,-0.5746593552934486,0.5656696868034551,conventional
0.2617498645187838,1.541368496732382,-0.07097834360739666,gree
0.6060569540253786,1.0385468329949445,0.24457792012900617,facto
0.5763558930106001,0.6902151170300179,-0.021751582944275663,footing
0.8993687430004025,2.30573767090052,-1.1985240331239357,sise
0.44117877797251187,-0.5377562831374082,0.9947400577563468,visibility
1.6028575657003596,-1.1743115885990383,-0.10881840075475734,prevalent
0.9026276030495787,1.0218144338828468,-0.1359324059376247,espe
-0.6544140924614004,1.941458847177338,-0.3231514975077699,frontal
-1.1610104483894386,0.7792261277562003,0.6695692236663852,maker
0.23120023494330227,0.409103341952784,0.056956802208905,hubs
1.9612633021893604,0.3976322083779383,0.1417850272456057,simulators
1.4190880199223117,-0.08606849840790051,1.4822882955687688,instrumentation
-1.0038205209543287,-0.8022624142138202,-1.4887453340821635,behave
1.5428735408889533,-0.5341741270631025,-0.2013687127995652,constructing
-0.35403989301282957,1.392175858787614,-0.7305281085486174,ness
1.8721693329025952,1.4145305519046512,0.40691170396801785,interconnect
0.7709849944042279,1.5403134817573185,0.47070769218743386,icebreaker
1.2297946465122858,-0.17988067195883461,1.480329655164601,modifications
1.1440544257074348,-0.6982904578666653,0.8460472265042623,evolutionary
0.31692841298905355,-0.12813779172461962,0.7555825356068951,additions
0.016079935162877798,-1.9653590341918292,-0.1836567506092454,assumptions
-0.972409913448017,-0.5498296529554374,-0.5510764955906006,rejected
2.114878816576591,0.09074364550994035,-0.09923117571823971,complies
-2.487564649021413,3.7792712147328382,-0.6319184366412006,con
-1.4206738320240186,0.42821741740392727,0.013420198441023656,familiar
1.4781497910674064,0.02298623656708552,0.07107339059871318,statute
-1.4474154130736752,1.260518927131954,-0.5511228764851028,cal
-0.15756796235166523,-1.1268582569076215,-1.514214818982831,separated
-1.163407453592051,-0.6514515461173027,0.2507643090549688,checks
1.0522852503948696,1.5487761172727583,-0.01775354805538296,fte
-1.5112144699812098,-1.0475861133392155,0.0941081931226922,appearance
2.2927686450300753,0.6856612368879501,-0.28979100929657853,struc
2.623635289691911,0.4668828643031522,-1.9872513586625804,tured
-0.6548643586683066,1.9967880089230938,-1.0093429645591188,equis
2.339644454243592,-0.22155625079825852,0.2641333748371081,equivalents
-1.9521849326348266,1.2101370252505286,-0.8517768627476119,pose
1.3823078929434065,2.2034976918495888,-0.918655643000122,hori
-0.06543724695902847,-1.3189996032037823,-1.0762902513334847,confront
-1.909218075049999,2.838360313335248,-0.4608208486103987,tal
-1.7552386079968596,-1.3219496600261358,-0.9520812572777537,personally
-0.17986998392854747,0.3174767186109661,-1.2151573254292085,fore
1.695604161858703,0.6702949839765605,-0.06299077695485522,internation
2.358302162291941,-0.7760852786743087,-0.37812492971039907,dynamism
1.9933968769699906,1.6331287460178532,-0.5097629332518469,qualifica
0.4640940710435979,-0.00529370066870826,-0.43390322935454095,relocate
0.17189875798064527,-0.25946822948405335,-0.48425741542998435,emerge
-0.18242896588141402,2.282552774172719,0.42320964259106325,indica
1.1604178692994687,0.303507602890807,0.8823421140635197,graphical
1.1665971581567998,-0.5023775664270268,-1.6164510630838864,reconcile
1.4543889713277203,-1.286751780537419,-1.1657031376345104,reconciling
1.9998330778138615,-0.9840212763316576,-0.8354214142881636,adapts
0.8700259564743196,1.128333674862466,1.6530679049737942,mooc
1.8711947621099176,-0.39702180541114096,-0.9417658915522973,interfered
0.2752043410724776,0.23977845956641494,-0.30039998232183013,blended
-2.8762622381410847,0.8472008091030008,-0.09976702011768436,videos
-3.8431928252296004,0.2559705232963068,-0.6101746586962968,watch
-2.411102270536958,0.06319347054146089,-1.1273688250785636,anytime
-2.4246638718361373,-0.7494264543063917,-0.5584700983602063,anywhere
-0.7254545982742835,-1.1073720929265396,-1.5200745329186705,repeatedly
1.0894480231557087,-0.9582135877300222,-0.3766702240653325,interruptions
0.91481937747558,-0.18244041800937902,-0.6597848796212324,frees
-1.6169363758626085,-0.9516102366562513,-1.387973982531168,precious
2.058255208066095,-0.5557181180283625,-0.3386215854375016,negligible
0.783581444521407,-0.26561639828932615,0.8511891696225563,reconciliation
-1.201997333313149,2.377416157578086,0.01710014703221324,gen
1.9712622344539747,1.7318451305191946,-1.245332704966657,eral
1.9509609011695688,-1.2511057761097897,0.11280445549267906,practi
-0.18378254968891983,0.3355620259933837,-0.5058004252802711,contrast
2.016204692852847,-0.9496781565356297,-0.9214951094974212,sceptical
-1.527130070721684,1.6682449299987585,-0.7960007569942685,sup
0.9023280034396417,0.6474915101214572,-2.5365897235475185,creased
-1.133827613369711,-1.3271648454440599,-0.7410362111662336,consist
1.5239018873898078,1.024976842762684,-0.992626868094462,recommen
2.0843264936873784,1.8614845979209482,-0.8173439989459006,ening
0.2241753996335794,0.09942078632888629,-0.723189983837225,streamed
-1.8712494362220455,-1.4538462529341363,-0.7950216374784568,nowadays
0.2951222119664726,-2.224206663454945,-1.1932669675300274,discouraged
-2.9719541362405706,-0.030417582570098245,-0.2318234916578141,front
2.5070882978660296,-0.6965358855587717,-0.34882167465859804,scepticism
-1.2833935936023593,0.9359462919466965,-0.3473671067089606,flex
2.0888765371874185,0.6092915590141376,0.16367355143008527,ible
1.2911566323675392,-1.6765409070406538,-0.4698734381686878,calculating
-0.2690069116745934,2.6323053390835494,-0.3049561879906097,seg
1.8794998045372704,-0.9598519373573692,-0.18952313488448208,concen
0.22001121582839356,1.2922667001303796,-0.767180596609332,trate
0.792027720812263,0.10563412575279657,0.4284380208585666,pioneers
-2.3526910490227197,2.514055255456913,-0.8924138728045952,er
-0.9727848967666471,1.321276896692725,0.5145173348799276,studios
-1.3001330398050437,1.8360651260439336,0.58142498393771,ag
-2.115528565535906,1.610235936888537,-1.8633032501200704,emma
0.38730607270319406,2.043498428202132,-1.4044623237227247,cess
-0.24317801382526694,2.7043482624689448,0.8566457184959398,publica
-0.3949679288271528,0.7367972610364198,-1.0602724247914832,verify
1.1026185217428077,0.1942064931689267,-0.4412611215084881,previ
1.0062025993906152,1.2186121177609968,0.7220286938836555,concurrent
-1.9689619390390867,-1.0932574491361926,-0.9636688906587664,prove
-0.3440573379568553,2.012905459317706,-0.5221592315636199,cer
1.4613872411656033,-0.34060335960542604,-0.4265085472339584,unify
2.4624561448724958,-0.17646735304483924,0.22427716872861733,suitability
2.509695573298411,-0.059929866229927,0.5075606953105424,robustness
2.2672526805462594,-0.9587841956833848,-1.0710537417495647,demonstrably
-2.076948806931712,-0.8813137167758662,-0.3788688861290042,allowed
-1.2039358549979993,1.830188874517828,-0.9425459542314443,mere
-3.6948221506527132,0.8234651050708176,-0.39668477818401043,weekend
2.2325024397034485,-0.37218334172688583,-0.8878867127634343,identi
1.1367162110051514,1.1051655936540192,-1.510247754950793,cally
1.2420509996409996,1.582954586136334,0.283814554605333,modifica
2.2945909806864635,-0.24225076592755465,-0.8609277320520998,innovated
-0.5310768433823754,0.019341841853830317,1.6168991194496374,designers
1.1166618459455386,0.6828368247805393,-1.3089529976743755,paring
1.9814564930475507,-0.2116571053809507,-1.0804195157796037,entitles
-1.5682375882303186,1.864138622299258,0.07030538122630065,fare
-0.6015386941347969,-0.048503944497584335,0.053871502989138925,versions
0.7197312926025368,-0.5623797211860809,1.4766187258489574,carers
1.18966547886483,-0.23821917648634416,-0.3655136865346315,situa
0.744923223207272,0.40921306379329464,-1.4790209983159295,stead
-0.6573868605515101,0.6770015295732571,1.1566189750968894,certified
-1.0209183429274749,-0.46490532644462856,-0.4405149882164192,trusted
0.18457114838948185,1.913376394881541,-1.495054690003965,certi
2.339780282341862,-0.8363455780126612,-0.6416955766610488,validating
-1.224501199084043,0.7119395409511666,0.29285724921761214,hobby
-0.16147959766609374,-1.930580064946952,-0.3341690758470924,trustworthy
-0.6312192839675909,-1.332712379774359,0.09507990690244941,extraordinary
-0.6869312481472659,-0.8722732806275436,0.9695698064868077,delays
2.535756914619622,-0.6329826543397088,-0.7825634149719458,burdensome
-0.636074548065839,0.48327693607985933,1.9933746041644316,portfolio
1.7120083675101718,0.5244553673348357,-0.28490135263285915,recom
1.8887602704600381,0.07912738886194759,0.41195520767657823,authorised
-0.8014284888077507,1.4466927078284333,0.5422365613671399,techno
-0.21383217183374623,-2.13394521693602,-0.03532499640375762,logical
0.3797134771497618,1.3414461856302422,-0.4840446753487612,ister
2.8236547985686618,0.1721652590033319,-0.3936728026526451,certifi
1.7075517018714994,1.2198347166675394,-1.2765088776033,cates
1.8218371767966528,1.1215577998007855,-0.761394121824698,sive
-0.8795336029663081,2.37305089188888,-0.3295332306173469,nano
0.6722831217450472,-0.41996597047534506,0.5117935591694109,credentials
-1.5416010158691582,-1.171058349951335,-0.8988509305871465,sight
-1.3114308515894724,-1.8062372838747252,-0.7926719909062736,confusing
0.3567782444450754,2.8247399374169513,-1.166695593295621,gradu
0.6427171933652,2.050499748911075,-1.9234477779873607,ates
-0.10209776479956247,0.5657028070374931,0.3771451563091174,personalised
0.1568187650251806,-0.2705837573768728,0.23420824563697815,branches
2.3123092106050107,-0.22578609773658875,0.6434074836371928,retraining
0.18838901214967713,-0.6479470683029734,0.46318547131208,seekers
1.7811727193650022,-0.8099381812749947,-0.1856500683510944,retrain
