x,y,label
-0.37085994004225115,0.769223439557699,proposal
0.5359352341082805,0.5604322554032374,donor
0.8945957989607128,1.0575298200473648,grants
-0.12369745964397062,0.23684678442658438,tours
-0.7411795544499343,-0.7254492705805125,trips
-0.7475419806380094,0.7427168352526651,inter
2.1637541423954527,-0.6237183867030278,computerized
-1.5189761564494813,0.4731221953742099,contest
0.11339926746405092,1.4979713123776308,experts
-3.0312295511807354,0.4714281776989975,team
1.0560319755482612,-0.6373285412942378,comparable
2.5494693264043278,0.4767984848749318,eurostat
-1.1699473945411476,0.600837185982133,target
1.1073036205894036,0.9959124328107863,guidelines
2.0664354833484455,0.18677838541208422,guidebook
-1.0447412443914565,-1.5035394359029557,matching
1.6481698369140985,-0.046092395153632726,environments
-2.19484513056355,0.860877392090978,visit
-1.2841291299665287,0.792749124296354,direct
-0.8395380512839842,-2.769881139624215,disappear
-3.024697642878715,-1.2755321736828837,sister
-1.2599037274000324,2.487207768005304,web
-2.1811025326987727,1.0127299971966657,page
1.904527748102401,-2.035994960573323,leveled
0.7351298882837177,1.212368139167179,universities
1.7767245027356637,0.773310046149079,bilateral
-0.03367284831977056,0.908140419223201,broadcasting
0.7629964587618274,1.1318328281432626,integrated
-0.07355157900627633,-0.9614475671717861,aged
0.11332167832302655,-1.023716547214296,lori
0.6364087709439643,0.7540195278108351,conferences
1.0848017049354628,0.8904317396608082,humanitarian
1.3094563728556352,-0.2807722513588927,foundations
0.22954110645492395,-0.4504475231791082,competitions
-0.17625875213669756,0.834054473809345,exhibition
-1.0458362558730876,-0.20724415119470466,dedicated
1.8898957303529234,0.36225905795863905,quotas
-0.1906863461823663,-0.695675213818723,postponed
-1.49609418694622,2.159044330050782,service
2.4325232935483374,-0.14440067547658564,extern
-0.13994811061721407,0.5418361692964041,opportunities
-0.7550630397735036,-1.0177712927433797,marks
-2.657864256205855,-0.985229947128664,called
1.282238790368395,0.773921360891463,applicants
-0.9368085227978314,1.100634568632109,discount
0.02578291469773624,0.9039467971984966,worker
2.612926978528683,0.005878093219864708,physiologist
-0.9273193854938817,-0.6436176679937806,focused
0.044830686627830955,-0.17166976750445634,prior
-1.847483381787247,0.3213475529496153,opening
2.6989032930019428,-0.4676468269634504,differentiated
0.5165030719637013,1.9478231619088928,faculty
1.9039072000448898,0.10207403824314502,economists
1.5925545392992122,1.1086092714440665,architectural
1.4382420575199957,-0.22508624833695204,conducting
2.318283048157228,0.28476333430977663,supplementary
-0.6386841936021704,0.23641409690328025,remote
0.5677466733327386,-1.4948599648684326,borderline
-2.590629673721187,-0.09569631853525835,working
0.22170269491434297,1.891542304829312,housing
0.5768885823082895,-0.6546043549793978,assigned
2.91880058749714,-0.7078937184762647,annul
-0.4652856667310041,-0.43417410517294375,titles
-3.6657183669566855,-0.18517695171263931,best
-0.27728826339148366,0.9488499034436662,tutor
2.5869453895825187,-0.4011176172421485,preperation
0.1905040985110652,0.821357609557742,officers
0.10304090581261718,0.10275827836922248,armed
-0.15900042811821669,0.4052296854205193,forces
-0.6310369901195032,1.0353037752762102,discussion
-2.0757160174639666,0.09528570020407368,july
-1.7902131536860262,-0.15642331218809383,october
0.803339370235746,-0.30204743468195244,drills
1.9836902149381284,-0.49629391323115957,schoolchildren
0.3778879127221787,0.7706542688920899,recommendations
1.0307738433400604,-1.1690764479337536,consisting
0.10066833792599168,0.7168751947130071,positions
2.604600339214731,-0.3633357657077748,physicist
0.33313772289386206,1.3377366009386107,deputy
1.8639834244510685,-0.43693561010668824,complexes
-0.5603044021708078,-1.0911789213630065,teenagers
-0.8692950090896646,1.2967219333784226,youth
0.7035503503994611,2.1863130362500223,environmental
0.25169265839774296,-0.21010263479344907,festivals
-0.6511288227084574,0.49501228088497956,athletic
-1.1479142451715003,1.0612455633443605,events
-2.0874496110673046,-0.604827493952556,step
0.044556287128937236,-0.6266954047959065,involving
0.7676524544504654,0.26390329224933134,guides
0.15014085608930336,-1.3176992353833017,accomplishment
-2.080043305099454,-0.8406444867383308,moving
-1.1234338367529273,-0.04358661597351497,bias
-0.7493246346519008,0.48336489843538044,physics
-0.9205334074194653,-0.3613882148824887,chemistry
-0.5290468104577937,0.5534303983261658,biology
2.8992217860894414,-1.9046519722179043,blackboards
-0.5023328649089397,-0.48547723008733606,tables
-0.12524835807186158,-0.8123587402066073,chairs
0.5206436729485856,1.0610059631817592,workshops
3.131128582881499,-0.5159015192604602,guidebooks
0.2136978302424585,0.8522005716329856,printing
2.587925758399914,-0.7292635505583379,equipping
1.9679138369438323,1.1626271080152553,modification
0.6502798763386439,1.0971000925771897,investors
0.7383614890454125,0.32720617410433106,organizing
0.5097663131765194,1.2782148827764166,subscription
1.2343178538644324,-0.35071157464602415,initiation
-0.02005513515081175,-0.010174341406632668,lists
0.512391311382256,-0.47640529247624047,zones
1.062387195537458,0.404572755218649,outcomes
-0.4830149848546007,-0.9200465947716874,served
2.9511936638509884,-0.43986980638873013,structuring
0.4403435924552897,-1.3046580178970282,defined
1.2659383634018497,0.16503421277598354,regions
1.3516504571771477,1.655362092292742,workforce
-0.13179026519883008,-1.014310729795233,unnecessary
-2.115569123622595,0.27159937126649136,june
-0.011027417807048334,-0.44890901408440653,reasonable
-0.35493393090486325,0.8899711159900232,testing
2.6623303083323653,-0.4132670116223778,craftsmen
0.3213030270825466,-0.13444361190267082,unemployed
1.2298100387269078,0.5166422988999224,acad
-1.25973674053717,1.7853679053852316,conference
-0.18129747278436203,0.1478894881351898,newly
-1.9441301859421463,-0.441548474547916,december
-0.7882500411931236,-0.9512973814684641,letters
-0.2409672608921625,-0.43518422515629285,temporary
-2.862405823725701,-0.3436221493732875,nd
-3.2418469372394214,0.04696973842539988,week
-3.379934083169255,-0.17714141575976144,big
-0.9432896386655131,-2.0555105936454936,attached
-1.1169127912575199,0.15866896492227997,kapan
2.8642094340603177,-1.4089789668227035,goris
-1.0710165999828,-1.2209342867889528,upon
1.4185132162591652,-0.14805538439264182,bachelors
2.3846522193662576,0.026234375502779066,differentiation
1.5417361446562379,-0.4003782109116462,descriptions
-2.421139721117637,1.849714798392806,job
-0.6645075735701998,1.0451408936091189,contract
0.3948974976142763,0.7542186088602003,basics
1.6723139273668204,0.44990415707810505,ecology
-0.6463595744984253,1.5603302372297674,culture
